    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.955688     1.176844    76.583905
    2    8.573699    3.842339   15.100416    3.931199     1.216073    21.557378
    3    8.751941    6.018594   16.983241    1.770392     0.049283    15.697506
    4    8.516162    0.799954   12.438751    4.019081     1.201712    22.545498
    5   13.423129    6.099366   15.276516    5.056792     1.436929    30.414422
    6   13.490939    1.153151   10.447489    5.110553     1.504105    96.590520
    7   10.033435    3.284281   12.674104   15.291403     1.338808    32.476727
    8    9.887734    8.448967   17.235109   14.170061     1.011375    42.870549
    9    7.125242    5.815769   10.157640   14.233229     1.312415    93.276525
   10    6.991990    1.335460   15.065008   14.730115     1.288727    29.662439
   11    8.512224    3.280359   10.204501   14.410444     1.346461   124.773737
   12    8.438450    8.294921   14.953777   14.359511     1.260047    26.374801
   13   10.222625    8.067229   12.779914   15.619488     1.306782    34.657907
   14   10.101079    3.769965   17.576050   14.542812     0.892715    35.839671
   15    5.426642    8.104818   10.206382   14.587860     1.342792   107.467913
   16    5.334429    3.560991   15.072864   15.417352     1.291595    32.496091
   17    8.528432    5.754231   12.656400    6.444534     1.224067    27.289767
   18    8.476253    1.140641   17.536244    2.981741     0.305801    12.453975
   19    3.848294    7.973172   12.472583    9.113904     1.156567    47.754134
   20    3.802876    3.332954   17.428166    4.733177     0.221650    33.233013
   21    3.797395    5.665703   14.752532    3.904100     0.979717    17.412866
   22    3.900625    0.738914    9.999991    4.035783     1.011831    85.410290
   23   10.315678    6.136619   14.871674    2.872684     0.979937    10.835975
   24   10.191130    1.104698   10.137364    3.240673     1.055934    68.347058
   25    6.829461    7.994243   12.666691    2.350062     1.002700     7.970049
   26    6.850448    3.704247   17.417544    2.104780     0.681468     7.993179
   27   11.590313    6.327622   17.505040    2.337892     0.699819     9.675727
   28   11.667722    1.053719   12.575460    2.909500     1.029160    11.476075
   29   11.739195    3.338683   10.411998    3.618738     1.015357    41.051912
   30   11.795272    8.420809   15.352284    3.193533     0.914142    13.299014
   31    7.185216    3.246443   12.753911    2.480435     1.018966     8.848976
   32    7.152564    8.099404   17.523740    2.271317     0.716918    10.777882
   33    6.818940    6.015686   14.847055    2.403102     1.016408     8.160465
   34    6.877950    0.975596   10.086963    3.391807     1.071489    53.972784
   35    5.510840    5.550116   12.484201    2.602083     1.024846     9.348146
   36    5.515853    0.940351   17.505842    2.200476     0.686374     8.786042
   37    3.512493    3.500189   12.835184    3.589490     1.049002    16.068656
   38    3.107161    8.733759   17.552980    3.597519     0.625625    19.504217
   39    3.467984    5.872372   10.408678    3.125780     1.037642    50.591551
   40    3.477431    1.309272   15.126585    2.354374     0.928853    12.413095
   41   11.917713    8.216330   10.245331    3.202869     1.068669   103.198609
   42   11.900899    3.598550   15.148272    2.236690     1.074996    11.888643
   43    5.241349    3.365426   10.326797    4.071652     1.191189    56.374503
   44    5.170550    8.387152   15.108549    2.262872     0.945818    11.526637
   45    4.956640    6.178464   17.361278    2.595884     0.572663    18.994827
   46    5.289300    0.990641   12.608489    2.124054     1.078341    10.810156
   47    1.605381    5.844912   12.851228    2.711752     1.114414    14.835254
   48    1.309146    1.594992   17.484044    3.880367     0.595045    36.297423
   49   13.720383    5.671346   10.182924    4.201948     1.349159    88.907709
   50   13.688351    1.066813   14.904261    3.953054     1.218538    22.769802
   51    1.634563    8.339874   10.364529    3.584927     1.133369    58.761161
   52    1.564852    3.745499   15.274856    2.328653     1.034212    12.445907
   53   13.768321    3.161195   12.533081    2.946717     1.040423    16.141811
   54    0.258860    8.242508   17.680919    2.281447     0.650112    22.200705
   55    1.994408    3.173132   10.176672    4.088758     1.168861    80.297022
   56    1.865385    8.030559   15.079227    2.283897     1.090387    12.190943
   57   13.480500    8.379299   12.868849    3.771377     1.193653    21.493368
   58   13.179362    4.049563   17.938983    2.085540     0.569915    19.501528
   59    1.863181    5.832345   17.536437    2.293727     0.634420    16.031003
   60    2.027281    0.877369   12.468157    2.645758     1.134691    14.287673
   61   10.071705    5.794020   10.146631    2.744870     1.029219    63.175160
   62   10.026012    1.242847   14.982601    2.114485     1.001111    10.631573
   63   11.970513    5.661810   12.676594    2.593444     1.140409    13.567964
   64   11.774877    1.198736   17.647834    2.033492     0.602273    13.040823
   65    5.106321    8.388213   17.428360    7.776590     1.051830    22.739679
   66   13.429849    2.129475   18.656190    7.800030     1.234247    78.088409
   67    3.478891    1.207535   17.490794    7.793375     1.112240    22.984424
   68   13.587765    6.175403   18.247172    7.710886     1.114262    43.457397
   69    3.616508    5.038636   18.456439    7.833476     1.216759   128.777857
   70    5.476935    2.733137   18.426951    7.656594     1.025421   114.023826
   71   10.070176    0.447053   18.635139    7.594405     0.914925   129.547053
   72    7.012813    0.235468   18.559316    7.646402     1.025548   145.244559
   73    2.082573    7.660930   18.706592    7.638483     1.019803   539.370136
   74    8.471667    2.997767   18.424876    7.467568     0.819568    71.554012
   75    7.017963    5.928152   17.717350    7.902892     1.153641    41.925460
   76   11.336907    4.776799   18.720395    7.421664     0.787213   118.963353
   77   11.945890    8.390930   17.600587    7.655950     0.909250    21.591803
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       422.0000
