    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.947978     1.176844    82.469058
    2    8.588104    3.733352   15.141799    2.485552     0.064610    13.354418
    3    8.464506    6.010655   17.260365    4.156746     1.151929    73.087562
    4    8.516162    0.799954   12.438751    3.952947     1.191561    21.858063
    5   13.525078    6.121871   15.254524    5.395368     1.376035    31.923767
    6   13.490939    1.153151   10.447489    5.149536     1.500011    97.317222
    7   10.033435    3.284281   12.674104   15.335673     1.338808    32.485871
    8    9.968186    8.406338   17.236796   14.419599     0.965824    46.366354
    9    7.125242    5.815769   10.157640   14.220590     1.312415    93.518041
   10    7.062279    1.294706   14.984621   14.568995     1.307508    28.315540
   11    8.512224    3.280359   10.204501   14.405712     1.336312   122.384928
   12    8.496180    8.330453   14.873887   14.470917     1.260372    26.605022
   13   10.222625    8.067229   12.779914   15.486015     1.247819    33.674628
   14   10.272106    3.888545   17.366091   16.750548     1.437713    93.686404
   15    5.426642    8.104818   10.206382   14.579773     1.342792   109.645329
   16    5.372686    3.534688   15.095907   15.514324     1.304219    32.965677
   17    8.528432    5.754231   12.656400    6.522239     1.234121    27.721700
   18    8.677094    1.424046   17.327806    4.178919     0.371221    28.525321
   19    3.848294    7.973172   12.472583    9.144769     1.156567    47.855259
   20    3.877999    3.391250   17.457405    4.404302     0.239644    32.152374
   21    3.829441    5.671441   14.821328    2.852172     0.990241    11.311478
   22    3.900625    0.738914    9.999991    3.999310     1.011831    86.766871
   23   10.152667    6.074460   14.922380    2.750552     1.010051    10.200716
   24   10.191130    1.104698   10.137364    3.232221     1.055934    82.668081
   25    6.829461    7.994243   12.666691    2.369056     1.006647     8.024377
   26    6.910326    3.640414   17.397599    2.593795     0.647685    16.190221
   27   11.541618    6.204059   17.331651    2.812263     0.781554    17.960447
   28   11.667722    1.053719   12.575460    3.313023     1.029160    14.010655
   29   11.739195    3.338683   10.411998    3.658369     1.022222    40.920127
   30   11.760031    8.283224   15.296848    2.863241     0.987516    11.330304
   31    7.185216    3.246443   12.753911    2.484466     1.023564     8.860272
   32    7.301915    8.448594   17.376492    2.298282     0.715402    12.234512
   33    6.830989    5.959935   14.873611    2.393590     1.010814     8.130881
   34    6.877950    0.975596   10.086963    3.450901     1.067629    61.783077
   35    5.510840    5.550116   12.484201    2.634483     1.033007     9.591277
   36    5.600010    1.009206   17.497461    2.208375     0.704189     8.888243
   37    3.512493    3.500189   12.835184    4.434293     1.065009    21.422903
   38    3.210281    8.715175   17.514058    3.517136     0.643102    19.754878
   39    3.467984    5.872372   10.408678    3.122968     1.037642    51.390869
   40    3.462779    1.328870   15.172283    2.378493     0.964775    12.683120
   41   11.917713    8.216330   10.245331    3.199337     1.089407   197.802131
   42   11.907536    3.666018   15.093749    2.497855     0.990062    13.266203
   43    5.241349    3.365426   10.326797    4.065198     1.191189    59.625564
   44    5.199869    8.360677   15.106198    2.178217     0.948677    11.058127
   45    5.272045    6.175317   17.346312    3.066226     0.617267    29.512903
   46    5.289300    0.990641   12.608489    2.130214     1.101952    10.869325
   47    1.605381    5.844912   12.851228    2.537980     1.125123    13.784199
   48    1.402337    1.665511   17.585179    3.898548     0.578663    34.374972
   49   13.720383    5.671346   10.182924    4.445414     1.336638    90.821554
   50   13.696035    1.085569   15.024123    2.798640     1.203795    15.751296
   51    1.634563    8.339874   10.364529    3.573224     1.134217    62.618434
   52    1.616247    3.769171   15.337291    2.589728     1.008597    14.203761
   53   13.768321    3.161195   12.533081    3.404245     1.025813    19.432139
   54    0.079171    8.269719   17.500531    2.616775     0.657179    28.254220
   55    1.994408    3.173132   10.176672    4.129783     1.168861    79.110955
   56    1.900901    8.096956   15.036516    2.315967     1.136726    12.267862
   57   13.480500    8.379299   12.868849    3.992228     1.193653    22.982810
   58   13.279067    4.103746   17.804266    2.319554     0.613774    23.583643
   59    1.925758    5.957687   17.577710    2.018608     0.621854    16.131590
   60    2.027281    0.877369   12.468157    2.644446     1.134691    14.388260
   61   10.071705    5.794020   10.146631    2.746898     1.027302    57.956464
   62   10.162279    1.196239   14.882878    2.237771     1.041254    11.043066
   63   11.970513    5.661810   12.676594    2.427882     1.158743    12.623413
   64   11.855191    1.345244   17.730960    2.333321     0.558720    19.116930
   65    5.240274    8.439967   17.441914    7.784191     1.118625    24.775627
   66   13.522393    2.244210   18.715499    7.792622     1.246266    93.915011
   67    3.554758    1.210988   17.548747    7.788264     1.117843    24.981642
   68   13.462707    6.222939   18.170048    7.740684     1.107299    48.700298
   69    3.723401    5.158957   18.391570    7.838981     1.236819   113.319179
   70    5.548133    2.796176   18.475250    7.656908     1.007577   120.650742
   71   10.176657    0.424099   18.490243    7.518051     0.855010   107.325370
   72    7.251387    0.514818   18.469274    7.594883     1.042609   136.394507
   73    1.906368    7.869618   18.617933    7.659873     1.009256   512.920567
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       398.0000
