    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.955163     1.181462    78.406845
    2    8.561236    3.555214   15.071232    3.070317     0.055842    16.363425
    3    8.091027    6.179994   17.703934    0.000000     0.000000     0.000000
    4    8.516162    0.799954   12.438751    3.961484     1.191561    22.487405
    5   13.413847    6.162539   15.124787    4.692108     0.045644    27.775490
    6   13.490939    1.153151   10.447489    5.164931     1.500011    94.448069
    7   10.033435    3.284281   12.674104   15.292892     1.338808    33.450862
    8    9.971188    8.194753   17.648581   12.109421     0.957788    20.408425
    9    7.125242    5.815769   10.157640   14.291980     1.312415   111.237510
   10    7.059566    1.113200   15.148964   14.196232     1.211834    26.319935
   11    8.512224    3.280359   10.204501   14.411604     1.346461   120.720131
   12    8.520597    8.296107   15.148494   13.911057     1.147065    24.774551
   13   10.222625    8.067229   12.779914   15.229132     1.363987    33.568124
   14   10.374358    3.839049   17.715165   13.685771     0.917709    32.520835
   15    5.426642    8.104818   10.206382   14.614944     1.342792   114.689207
   16    5.570677    3.280809   14.888604   14.714966     1.059887    27.267175
   17    8.528432    5.754231   12.656400    6.475728     1.196499    28.156322
   18    8.691568    1.360261   17.577903    3.287148     0.251968    14.001511
   19    3.848294    7.973172   12.472583    8.720341     1.156567    44.748354
   20    3.792423    3.497348   17.187308    3.539996     0.406012    19.610183
   21    3.824098    5.548719   14.981439    2.715869     0.774844    10.216853
   22    3.900625    0.738914    9.999991    4.121310     1.011831    87.439783
   23    9.934983    5.961111   15.444040    2.569808     0.821514     9.586974
   24   10.191130    1.104698   10.137364    3.223259     1.055934   125.694620
   25    6.829461    7.994243   12.666691    2.363803     1.018958     8.209952
   26    6.759158    3.686352   17.371956    1.961441     0.633456     6.226181
   27   11.966505    6.240882   17.520836    2.338685     0.739766     8.266969
   28   11.667722    1.053719   12.575460    2.907917     1.036866    11.624535
   29   11.739195    3.338683   10.411998    3.670734     1.022222    43.670943
   30   11.704671    8.202146   15.271149    2.615324     0.741982     9.752646
   31    7.185216    3.246443   12.753911    2.449776     0.998665     8.424036
   32    7.118425    8.745915   17.741223    2.033830     0.677383     6.286963
   33    6.830149    5.770262   14.876515    2.509344     0.747823     8.709122
   34    6.877950    0.975596   10.086963    3.390574     1.071489    47.707337
   35    5.510840    5.550116   12.484201    2.580983     1.024846     9.378269
   36    5.504547    1.157312   17.666341    2.309280     0.712601     8.642961
   37    3.512493    3.500189   12.835184    3.150518     0.913881    13.386692
   38    3.198754    8.896518   17.561223    3.274230     0.674129    15.438777
   39    3.467984    5.872372   10.408678    3.069871     0.995066    51.711994
   40    3.500843    1.236917   15.131924    2.850100     0.915556    15.203715
   41   11.917713    8.216330   10.245331    3.222852     1.063077   138.923708
   42   11.838266    3.737398   15.303791    2.052876     0.808086    11.021012
   43    5.241349    3.365426   10.326797    3.887409     1.191189    56.520273
   44    5.224520    8.257524   15.068023    2.192131     0.839851    11.250695
   45    5.108854    6.482232   17.969854    0.871115     0.487468     7.315964
   46    5.289300    0.990641   12.608489    2.012619     1.071280    10.203944
   47    1.605381    5.844912   12.851228    2.487030     0.898766    13.436717
   48    1.345599    1.588852   17.599259    3.387388     0.624388    30.972761
   49   13.720383    5.671346   10.182924    4.531544     1.317154    99.012679
   50   13.764204    0.971713   14.924454    3.903738     0.616717    22.466965
   51    1.634563    8.339874   10.364529    3.535077     1.133417    58.061892
   52    1.305620    3.698327   15.261523    3.125478     0.669577    17.482255
   53   13.768321    3.161195   12.533081    2.715666     1.025813    14.564153
   54    0.394604    8.265224   17.846784    2.339943     0.611529    22.979582
   55    1.994408    3.173132   10.176672    4.034765     1.157991    84.946621
   56    1.944776    8.133014   15.102989    2.269397     0.881005    11.775685
   57   13.480500    8.379299   12.868849    2.783315     1.106316    14.832564
   58   13.331315    3.968390   18.146342    1.572593     0.538117    14.076816
   59    1.985664    5.957238   17.407613    1.638996     0.620050     9.037779
   60    2.027281    0.877369   12.468157    2.434767     1.103203    12.898818
   61   10.071705    5.794020   10.146631    2.706950     1.018811    71.560467
   62   10.074101    1.149192   14.998452    1.951221     0.611868     9.618172
   63   11.970513    5.661810   12.676594    2.423585     1.116368    12.979502
   64   11.874416    1.258552   17.815802    1.461445     0.570985     8.929661
   65    5.120753    8.634078   18.229219    7.612408     1.046624    43.164780
   66   13.543642    2.030540   18.946592    7.722733     1.241980   130.158106
   67    3.467392    1.390810   17.537710    7.809192     1.121805    21.831168
   68    0.064119    6.108605   18.390464    7.722177     1.104632    43.962484
