    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.947677     1.181462    76.016422
    2    8.565450    3.730511   15.092034    2.401316     0.050352    12.543266
    3    8.483138    6.163601   17.381859    4.090964     1.191926    87.372007
    4    8.516162    0.799954   12.438751    3.917185     1.178533    21.547695
    5   13.470709    6.135108   15.346004    5.851317     1.507598    39.792691
    6   13.490939    1.153151   10.447489    5.152587     1.504105   101.491856
    7   10.033435    3.284281   12.674104   15.369880     1.338808    32.522986
    8    9.993553    8.645335   17.152453   14.914088     1.251443    90.751627
    9    7.125242    5.815769   10.157640   14.242792     1.312415    96.014968
   10    7.091227    1.263420   14.937373   14.637128     1.296414    28.134268
   11    8.512224    3.280359   10.204501   14.426688     1.336312   129.700354
   12    8.547974    8.371676   14.849240   14.387728     1.227714    25.652402
   13   10.222625    8.067229   12.779914   15.627839     1.211961    34.475559
   14   10.199889    3.903198   17.312315   16.628941     1.404154    91.226054
   15    5.426642    8.104818   10.206382   14.579742     1.342792   112.044896
   16    5.422759    3.521126   15.005118   15.498643     1.315686    32.152374
   17    8.528432    5.754231   12.656400    6.489311     1.234121    27.686199
   18    8.659191    1.544645   17.218235    5.937185     1.158894    87.448389
   19    3.848294    7.973172   12.472583    9.097815     1.164587    48.309783
   20    3.893547    3.562741   17.166921    7.550381     0.900578   106.379206
   21    3.864076    5.652226   14.988300    2.734033     0.996888    10.429323
   22    3.900625    0.738914    9.999991    4.023257     1.011831    90.696761
   23   10.083865    6.044313   14.966778    2.491677     1.002107     8.595626
   24   10.191130    1.104698   10.137364    3.231943     1.055934   294.543263
   25    6.829461    7.994243   12.666691    2.368236     1.020427     8.073326
   26    6.881420    3.663924   17.296492    2.671947     0.975904    39.098263
   27   11.432439    6.322266   17.277875    3.373318     0.998129    39.407017
   28   11.667722    1.053719   12.575460    2.989015     1.029160    12.007519
   29   11.739195    3.338683   10.411998    3.694604     1.022222    42.362234
   30   11.723413    8.265243   15.218840    2.698272     0.979353     9.889273
   31    7.185216    3.246443   12.753911    2.481465     1.028483     8.709122
   32    7.277346    8.613294   17.218816    2.518619     0.801640    27.744292
   33    6.879905    5.974167   14.961052    2.385852     1.017623     8.238461
   34    6.877950    0.975596   10.086963    3.427649     1.067629    53.171314
   35    5.510840    5.550116   12.484201    2.595632     1.024846     9.532108
   36    5.499396    1.154031   17.217156    2.587265     0.758222    28.542534
   37    3.512493    3.500189   12.835184    4.586531     1.073031    22.605205
   38    3.303940    8.842220   17.378927    3.860655     0.794727    44.841949
   39    3.467984    5.872372   10.408678    3.059193     1.037642    46.084495
   40    3.389033    1.301047   15.187498    2.297949     0.959872    12.011284
   41   11.917713    8.216330   10.245331    3.199830     1.077352    77.383223
   42   11.901560    3.677333   15.083016    2.331014     1.023444    12.035490
   43    5.241349    3.365426   10.326797    4.044015     1.191189    59.495393
   44    5.169462    8.352012   15.133639    2.096909     0.973198    10.521842
   45    5.321236    6.261512   17.455137    3.472056     0.911877    68.856449
   46    5.289300    0.990641   12.608489    2.104298     1.113273    10.744532
   47    1.605381    5.844912   12.851228    2.457827     1.137922    13.343660
   48    1.378140    1.737857   17.669162    3.813401     0.574810    51.198301
   49   13.720383    5.671346   10.182924    4.448982     1.336638    84.534052
   50   13.692868    1.068993   15.075603    2.487575     1.185803    13.390457
   51    1.634563    8.339874   10.364529    3.552749     1.162540    50.530768
   52    1.552238    3.774508   15.263127    2.349150     1.047438    12.513682
   53   13.768321    3.161195   12.533081    3.448521     1.040423    19.646760
   54   13.765388    8.376516   17.276824    3.481039     0.989874    51.624317
   55    1.994408    3.173132   10.176672    4.150112     1.168861    91.876911
   56    1.877338    8.108357   14.984067    3.427493     1.134309    26.201059
   57   13.480500    8.379299   12.868849    4.091493     1.184623    23.409902
   58   13.257693    4.293974   17.798844    2.468005     0.595079    50.923435
   59    2.091923    6.050310   17.210240    3.029435     0.822403    54.184716
   60    2.027281    0.877369   12.468157    2.586543     1.134691    13.970850
   61   10.071705    5.794020   10.146631    2.756166     1.029219    57.823065
   62   10.171713    1.239576   14.886833    2.172677     1.036538    10.433089
   63   11.970513    5.661810   12.676594    2.664838     1.158447    14.144592
   64   11.906421    1.469334   17.579314    3.170000     0.620333    38.531318
   65    5.305812    8.581521   17.563132    7.766013     1.088688   390.092410
   66   13.472595    2.427255   18.686592    7.813993     1.249935   135.622622
   67    3.518553    1.385147   17.626009    7.789551     1.081260   102.719341
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       362.0000
