    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.944197     1.149239    79.237899
    2    8.527675    3.515636   15.056654    2.648772     0.073320    13.797109
    3    8.121723    6.260604   17.669245    0.000000     0.000000     0.000000
    4    8.516162    0.799954   12.438751    3.989200     1.210827    22.410485
    5   13.414990    6.122741   15.040250    3.941706     0.061206    23.148483
    6   13.490939    1.153151   10.447489    5.184180     1.500011    94.393203
    7   10.033435    3.284281   12.674104   15.300268     1.338808    33.389004
    8   10.012240    8.383881   17.596022   12.217996     0.928091    18.468762
    9    7.125242    5.815769   10.157640   14.288223     1.312415   109.785182
   10    6.994028    1.096357   15.118756   14.344355     1.221807    26.574899
   11    8.512224    3.280359   10.204501   14.414052     1.346461   117.303396
   12    8.443408    8.279848   15.138286   14.005657     1.111870    24.657289
   13   10.222625    8.067229   12.779914   15.530839     1.365314    33.875802
   14   10.336625    4.064838   17.846535   12.509892     0.935626    28.161701
   15    5.426642    8.104818   10.206382   14.616722     1.342792   110.427972
   16    5.555322    3.305600   14.875270   14.724406     1.047853    27.237053
   17    8.528432    5.754231   12.656400    6.432401     1.196499    27.984195
   18    8.579758    1.425003   17.428443    3.044466     0.326842    11.782139
   19    3.848294    7.973172   12.472583    8.804518     1.156567    45.180287
   20    3.865219    3.504761   17.169604    3.490477     0.374431    18.182599
   21    3.808536    5.542646   14.994109    2.680776     0.775204     9.966730
   22    3.900625    0.738914    9.999991    4.124931     1.011831    86.155280
   23    9.917741    6.006189   15.468190    2.642377     0.815058     9.873136
   24   10.191130    1.104698   10.137364    3.241492     1.039428   120.581891
   25    6.829461    7.994243   12.666691    2.352206     1.018958     8.100759
   26    6.820220    3.707824   17.398484    1.979172     0.620889     6.262220
   27   11.973625    6.460951   17.624958    2.166678     0.698999     7.495622
   28   11.667722    1.053719   12.575460    2.847958     1.029160    11.224338
   29   11.739195    3.338683   10.411998    3.664914     1.022222    41.097096
   30   11.549660    8.139833   15.051149    2.570943     0.786744     8.882326
   31    7.185216    3.246443   12.753911    2.456617     0.996409     8.452007
   32    7.118205    8.761754   17.743768    2.057088     0.667550     6.372489
   33    6.842489    5.754700   14.893168    2.542079     0.776988     8.860810
   34    6.877950    0.975596   10.086963    3.363047     1.067629    46.586893
   35    5.510840    5.550116   12.484201    2.565556     1.024846     9.326093
   36    5.519613    1.163605   17.659065    2.231867     0.701198     8.119047
   37    3.512493    3.500189   12.835184    3.125820     0.913881    13.262437
   38    3.241638    8.914289   17.565206    3.456559     0.658886    16.783524
   39    3.467984    5.872372   10.408678    3.059225     1.017027    52.162754
   40    3.485433    1.233196   15.127166    2.212432     0.919904    11.527713
   41   11.917713    8.216330   10.245331    3.282543     1.014261   128.775706
   42   11.774409    3.763012   15.361551    1.947197     0.768644    10.468052
   43    5.241349    3.365426   10.326797    3.911952     1.191189    57.414799
   44    5.225925    8.249739   15.056405    2.129158     0.842833    10.763897
   45    5.147538    6.487617   17.994917    0.887496     0.505313     7.442908
   46    5.289300    0.990641   12.608489    2.012488     1.078869    10.168442
   47    1.605381    5.844912   12.851228    2.361452     0.898766    12.586298
   48    1.385839    1.645856   17.660808    3.086916     0.637057    30.796868
   49   13.720383    5.671346   10.182924    4.554556     1.310148    95.796581
   50   13.608629    0.834224   15.129655    3.445092     0.682328    20.019524
