    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.928002     1.149239    72.557194
    2    8.583559    3.647425   15.035160    1.955392     0.059513    10.418027
    3    8.427254    6.304973   17.627005    0.000000     0.000000     0.000000
    4    8.516162    0.799954   12.438751    3.945153     1.191561    22.988189
    5   13.386869    6.124214   15.025174    2.749266     0.050171    15.365084
    6   13.490939    1.153151   10.447489    5.195210     1.500011    91.082435
    7   10.033435    3.284281   12.674104   15.245177     1.338808    32.422937
    8   10.232926    8.769712   17.698070   11.761831     0.943354    15.524840
    9    7.125242    5.815769   10.157640   14.294629     1.312415   106.196320
   10    6.844169    1.169564   15.440500   13.021061     1.001393    21.721437
   11    8.512224    3.280359   10.204501   14.402904     1.346461   117.979535
   12    8.420286    8.308723   14.935713   13.671465     0.947460    23.757384
   13   10.222625    8.067229   12.779914   15.358878     1.306782    32.898978
   14   10.597564    3.893031   18.064045   11.465004     0.903011    18.749007
   15    5.426642    8.104818   10.206382   14.620012     1.342792   107.847132
   16    5.463742    3.501452   14.718119   14.289080     0.934663    25.855190
   17    8.528432    5.754231   12.656400    6.201753     1.196499    26.567907
   18    8.681928    1.360691   17.893478    2.693711     0.358936    10.010300
   19    3.848294    7.973172   12.472583    8.637503     1.154008    44.923709
   20    3.943771    3.494929   17.255856    3.790790     0.487522    20.067935
   21    3.700610    5.634016   14.971481    2.658169     0.762862     9.831718
   22    3.900625    0.738914    9.999991    4.129891     1.011831    86.598509
   23   10.342436    5.660241   15.453971    2.732679     0.745447    10.320668
   24   10.191130    1.104698   10.137364    3.227258     1.055934    86.099876
   25    6.829461    7.994243   12.666691    2.349166     1.006647     7.944230
   26    7.121083    3.725557   17.846120    1.764007     0.591907     5.783490
   27   11.962457    6.531671   18.264433    1.844653     0.708020     6.916843
   28   11.667722    1.053719   12.575460    2.753434     1.036866    10.619202
   29   11.739195    3.338683   10.411998    3.710992     1.022222    43.032994
   30   11.484756    8.046723   15.089628    2.522064     0.764860     8.573572
   31    7.185216    3.246443   12.753911    2.483030     0.972595     8.472985
   32    7.228802    8.794618   17.811210    2.099383     0.688202     6.655424
   33    6.930185    5.901228   14.857317    2.336011     0.792791     7.698948
   34    6.877950    0.975596   10.086963    3.336268     1.065019    50.058493
   35    5.510840    5.550116   12.484201    2.456528     1.023548     8.660174
   36    5.544966    1.142439   18.111321    2.041984     0.704052     7.714009
   37    3.512493    3.500189   12.835184    2.889170     0.913881    11.577200
   38    3.279041    8.892797   17.799951    2.556943     0.613262    10.576708
   39    3.467984    5.872372   10.408678    3.009060     1.017027    51.439818
   40    3.400987    1.265658   14.993390    3.303461     0.644724    18.094922
   41   11.917713    8.216330   10.245331    3.344474     1.035389   132.877186
   42   11.918815    3.494661   15.126336    2.520949     0.727918    12.952607
   43    5.241349    3.365426   10.326797    3.797038     1.191189    58.999988
   44    5.262488    8.260958   15.098286    2.373721     0.831533    12.366298
   45    5.304050    6.485905   17.877102    0.928890     0.524738     6.668872
   46    5.289300    0.990641   12.608489    2.026756     1.114188    10.352404
   47    1.605381    5.844912   12.851228    2.606413     0.981008    14.064983
   48    1.546468    1.631232   17.723409    2.263682     0.602952    15.590464
   49   13.720383    5.671346   10.182924    3.868020     1.299301   100.666181
   50   13.552166    0.818892   15.225479    2.566884     0.753279    14.289286
   51    1.634563    8.339874   10.364529    3.567794     1.121383    57.629959
   52    1.353324    3.652532   15.308909    2.965535     0.696135    16.901862
   53   13.768321    3.161195   12.533081    2.808998     0.974965    15.365084
   54    0.406861    8.403478   17.815304    1.878109     0.645331    11.833240
   55    1.994408    3.173132   10.176672    3.889859     1.157991    86.475868
   56    2.057123    8.130804   15.177871    3.253595     0.798612    18.040594
   57   13.480500    8.379299   12.868849    2.997531     1.039613    16.693695
   58   13.550486    4.117089   18.204322    1.744521     0.569777    13.975691
   59    2.142753    6.000249   17.573726    1.640446     0.590676     9.279295
   60    2.027281    0.877369   12.468157    2.438016     1.103203    13.063415
   61   10.071705    5.794020   10.146631    2.746989     0.968163    81.689105
   62   10.216001    1.064996   15.044593    2.011811     0.547835    10.101205
   63   11.970513    5.661810   12.676594    2.787280     1.015919    14.957895
   64   12.255414    1.344852   18.155581    2.045510     0.580816    12.793927
   65    5.229905    8.604629   18.289744    7.645138     1.053615    35.522311
   66    0.106700    2.284974   19.149442    7.704582     1.230771   135.304724
   67    3.511295    1.334628   18.288859    7.600997     1.105124    43.779060
   68    0.200222    6.250332   18.369717    7.701081     1.102472    28.684539
   69    3.836161    5.189238   18.538763    7.689912     1.156955   113.369203
   70    5.498115    3.125663   18.561695    7.490403     1.026370    60.379161
   71   10.364704    0.858623   18.979870    7.493629     0.903218    92.373930
   72    7.215596    0.762117   19.113591    7.604221     1.042657   189.943426
