    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.919214     1.149239    78.230414
    2    8.563054    3.735389   14.872947    1.610788     0.066621     7.588679
    3    8.419942    6.292071   17.636880    0.000000     0.000000     0.000000
    4    8.516162    0.799954   12.438751    3.920923     1.177748    22.445987
    5   13.364421    6.130976   15.033224    2.717811     0.049810    15.351099
    6   13.490939    1.153151   10.447489    5.202468     1.500011    95.988611
    7   10.033435    3.284281   12.674104   16.268517     1.338808    37.518454
    8   10.219816    8.796827   17.622938   11.800098     0.963447    15.281710
    9    7.125242    5.815769   10.157640   14.306910     1.312415   110.044987
   10    6.879919    1.164409   15.267968   13.146064     0.996688    21.788136
   11    8.512224    3.280359   10.204501   14.398245     1.346461   118.030098
   12    8.378104    8.385832   14.963403   13.597204     0.951434    23.251221
   13   10.222625    8.067229   12.779914   15.318754     1.314393    32.957609
   14   10.526724    3.898177   18.098236   11.413194     0.900565    19.695709
   15    5.426642    8.104818   10.206382   14.623452     1.342792   110.841616
   16    5.559329    3.417849   14.773887   14.519466     1.046307    26.289813
   17    8.528432    5.754231   12.656400    6.149574     1.196499    26.352209
   18    8.624694    1.398882   17.865290    2.614478     0.270009     9.816119
   19    3.848294    7.973172   12.472583    8.676118     1.154008    45.121118
   20    3.987770    3.471582   17.243712    3.235852     0.402802    16.318779
   21    3.781627    5.584682   15.016322    2.728461     0.803170    10.321744
   22    3.900625    0.738914    9.999991    4.144347     1.011831    90.822629
   23   10.307719    5.686831   15.407360    2.783529     0.731056    10.613823
   24   10.191130    1.104698   10.137364    3.228480     1.053270   133.144521
   25    6.829461    7.994243   12.666691    2.339756     1.018958     7.878606
   26    7.109598    3.725500   17.431320    2.034997     0.658349     6.666182
   27   11.952045    6.537410   18.224793    1.846585     0.703009     6.924911
   28   11.667722    1.053719   12.575460    2.742476     1.036866    10.688591
   29   11.739195    3.338683   10.411998    3.712633     1.015357    42.968984
   30   11.430359    8.101279   15.091287    2.504770     0.750172     8.611225
   31    7.185216    3.246443   12.753911    2.415626     0.947659     8.032446
   32    7.242712    8.746403   17.901058    2.170639     0.655736     7.360610
   33    6.891074    5.818342   14.890208    2.341833     0.770447     7.637628
   34    6.877950    0.975596   10.086963    3.335156     1.065019    49.684653
   35    5.510840    5.550116   12.484201    2.501080     1.024846     8.964087
   36    5.589378    1.184905   18.115553    2.035861     0.685964     7.822665
   37    3.512493    3.500189   12.835184    2.948783     0.913881    12.097348
   38    3.287098    8.895332   17.779038    2.598190     0.598981    11.022088
   39    3.467984    5.872372   10.408678    2.979427     1.011345    50.570573
   40    3.440455    1.248356   14.993943    3.207999     0.644588    17.474724
   41   11.917713    8.216330   10.245331    3.331907     1.063077   133.128922
   42   11.889620    3.508702   15.141799    2.513439     0.762823    13.034368
   43    5.241349    3.365426   10.326797    3.873911     1.191189    57.782184
   44    5.251622    8.220108   15.076820    2.453092     0.823186    12.820284
