    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.950708     1.176844    75.303706
    2    8.594273    3.715371   15.146613    2.253098     0.033343    12.109182
    3    8.472314    6.019502   17.344182    4.102926     0.055114    78.154571
    4    8.516162    0.799954   12.438751    3.945961     1.191561    21.768234
    5   13.506005    6.085354   15.210098    5.246975     1.420781    30.579557
    6   13.490939    1.153151   10.447489    5.157757     1.500011    96.219370
    7   10.033435    3.284281   12.674104   15.325740     1.338808    32.429930
    8   10.011180    8.382618   17.238843   14.336530     0.956516    48.612621
    9    7.125242    5.815769   10.157640   14.227753     1.312415    95.169391
   10    7.073916    1.292037   14.972864   14.538306     1.295840    28.058425
   11    8.512224    3.280359   10.204501   14.407574     1.336312   122.020770
   12    8.524108    8.329507   14.860499   14.481448     1.250557    26.636220
   13   10.222625    8.067229   12.779914   15.460456     1.246560    33.365336
   14   10.289912    3.920366   17.350711   16.891004     1.439162    94.179657
   15    5.426642    8.104818   10.206382   14.580774     1.342792   110.185917
   16    5.370193    3.533952   15.090541   15.487169     1.305394    32.967291
   17    8.528432    5.754231   12.656400    6.501622     1.234121    27.732996
   18    8.694226    1.458746   17.300476    4.157138     0.409981    28.641507
   19    3.848294    7.973172   12.472583    9.101736     1.164587    47.453986
   20    3.863621    3.375344   17.463214    4.424210     0.279036    31.832324
   21    3.870025    5.700623   14.841024    2.807190     0.989572    11.028005
   22    3.900625    0.738914    9.999991    4.010331     1.011831    84.384517
   23   10.146112    6.046283   14.963625    2.714604     1.006530    10.056559
   24   10.191130    1.104698   10.137364    3.236149     1.055934    83.616935
   25    6.829461    7.994243   12.666691    2.375769     1.006647     8.065795
   26    6.911166    3.647119   17.387889    2.601781     0.651834    16.018094
   27   11.596758    6.207167   17.384902    2.901068     0.815283    22.990878
   28   11.667722    1.053719   12.575460    3.322896     1.029160    14.033784
   29   11.739195    3.338683   10.411998    3.658804     1.022222    41.765704
   30   11.754757    8.246229   15.242491    3.087865     0.987390    12.451824
   31    7.185216    3.246443   12.753911    2.485123     1.023564     8.862962
   32    7.343573    8.462615   17.349964    2.307979     0.711292    11.625611
   33    6.863504    5.940701   14.910208    2.404797     1.015654     8.291175
   34    6.877950    0.975596   10.086963    3.438349     1.067629    56.752108
   35    5.510840    5.550116   12.484201    2.616009     1.033007     9.507902
   36    5.608286    0.995433   17.482689    2.213497     0.700516     8.829074
   37    3.512493    3.500189   12.835184    4.384862     1.063605    21.326081
   38    3.298376    8.697586   17.276962    4.807106     0.800393    54.164814
   39    3.467984    5.872372   10.408678    3.143314     1.031730    51.853462
   40    3.484262    1.319583   15.194275    2.268733     0.943760    11.981162
   41   11.917713    8.216330   10.245331    3.213379     1.061997   145.444657
   42   11.911530    3.660212   15.102131    2.713307     0.988990    14.613102
   43    5.241349    3.365426   10.326797    4.076074     1.191189    59.334561
   44    5.229905    8.339616   15.106640    2.135067     0.948124    10.677833
   45    5.278311    6.196656   17.437350    3.101482     0.625912    31.690856
   46    5.289300    0.990641   12.608489    2.131622     1.101952    10.887075
   47    1.605381    5.844912   12.851228    2.548633     1.128838    13.874566
   48    1.402103    1.577833   17.637323    3.888031     0.576770    46.573445
   49   13.720383    5.671346   10.182924    4.450668     1.326328    92.926352
   50   13.680970    1.100767   15.033196    3.102222     1.204995    17.698490
   51    1.634563    8.339874   10.364529    3.569539     1.151646    50.631893
   52    1.647618    3.764073   15.379476    2.338889     1.019140    12.563707
   53   13.768321    3.161195   12.533081    2.963529     1.025813    16.518340
   54   13.742583    8.333112   17.294417    2.742463     0.712841    35.677764
   55    1.994408    3.173132   10.176672    4.119656     1.168861    81.147440
   56    1.872890    8.095818   14.974607    2.617563     1.125197    13.811094
   57   13.480500    8.379299   12.868849    3.845529     1.193653    21.837085
   58   13.371059    4.152525   17.778789    2.196997     0.619203    23.804182
   59    2.002809    6.013725   17.481638    2.977650     0.613163    31.027627
   60    2.027281    0.877369   12.468157    2.649142     1.134691    14.487233
   61   10.071705    5.794020   10.146631    2.746373     1.027302    60.019844
   62   10.173806    1.190615   14.861522    2.267428     1.036807    11.146343
   63   11.970513    5.661810   12.676594    2.383102     1.162503    12.329183
   64   11.875835    1.402019   17.721030    2.102691     0.563699    18.400448
   65    5.298582    8.421909   17.454999    7.786687     1.095586    25.275873
   66   13.539400    2.285844   18.714199    7.793114     1.249021    97.410278
   67    3.557319    1.202581   17.579646    7.792645     1.115800    26.377490
   68   13.612292    6.302821   18.131127    7.765350     1.137800    77.200876
   69    3.706050    5.130235   18.401833    7.842086     1.225596   549.069530
   70    5.547651    2.790380   18.455941    7.651776     1.016950   152.101695
   71   10.194959    0.443840   18.439482    7.524835     0.840293    99.960457
   72    7.284329    0.530398   18.441916    7.597361     1.052248   148.051854
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       392.0000
