    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.949539     1.181462    77.860878
    2    8.591960    3.743768   15.092117    2.406098     0.030084    12.661066
    3    8.501785    6.107295   17.439950    4.050276     1.170165    89.437540
    4    8.516162    0.799954   12.438751    3.912499     1.178533    21.524566
    5   13.478035    6.116524   15.238591    5.171482     1.392466    30.308456
    6   13.490939    1.153151   10.447489    5.160182     1.504105   100.740949
    7   10.033435    3.284281   12.674104   15.296747     1.338808    32.037263
    8    9.992809    8.609708   17.107501   15.153277     1.236676    83.739038
    9    7.125242    5.815769   10.157640   14.228168     1.312415    94.294767
   10    7.079907    1.300186   14.944759   14.665782     1.304743    28.130503
   11    8.512224    3.280359   10.204501   14.421334     1.336312   125.818337
   12    8.548373    8.371275   14.829074   14.442574     1.216210    26.081108
   13   10.222625    8.067229   12.779914   15.409180     1.211961    33.188905
   14   10.261832    3.911969   17.309909   16.728577     1.435948    94.691199
   15    5.426642    8.104818   10.206382   14.587709     1.342792   111.392962
   16    5.352993    3.539614   15.114303   15.591557     1.318214    33.485287
   17    8.528432    5.754231   12.656400    6.403983     1.225720    27.412408
   18    8.655487    1.538055   17.208498    6.027803     1.148775    86.393031
   19    3.848294    7.973172   12.472583    9.171549     1.164587    48.267827
   20    3.797175    3.413965   17.393090    5.631207     0.436751    56.720372
   21    3.889415    5.732032   14.838203    2.893172     0.998951    11.573435
   22    3.900625    0.738914    9.999991    4.012976     1.011831    82.557812
   23   10.137684    6.038402   14.993998    2.795331     1.009624    10.525607
   24   10.191130    1.104698   10.137364    3.235538     1.055934   190.932085
   25    6.829461    7.994243   12.666691    2.383880     1.020427     8.134646
   26    6.941036    3.624518   17.280835    2.676895     0.995500    31.787678
   27   11.524775    6.315169   17.420310    2.878859     0.820699    23.207652
   28   11.667722    1.053719   12.575460    3.164227     1.029160    13.075786
   29   11.739195    3.338683   10.411998    3.684012     1.022222    42.388053
   30   11.742748    8.275238   15.250458    3.047819     0.968449    12.055930
   31    7.185216    3.246443   12.753911    2.490826     1.018966     8.867803
   32    7.316664    8.540987   17.221914    2.531308     0.759134    25.985362
   33    6.877729    5.934943   14.977456    2.402399     1.023034     8.409513
   34    6.877950    0.975596   10.086963    3.431561     1.078153    52.183732
   35    5.510840    5.550116   12.484201    2.619562     1.027829     9.579981
   36    5.536992    1.100575   17.226257    2.597836     0.782989    39.724378
   37    3.512493    3.500189   12.835184    4.360512     1.069096    21.247010
   38    3.316499    8.754351   17.328138    3.886392     0.783200    42.639790
   39    3.467984    5.872372   10.408678    3.085428     1.037642    50.697517
   40    3.431752    1.291042   15.166972    2.290808     0.974111    12.034414
   41   11.917713    8.216330   10.245331    3.195828     1.061997    82.210867
   42   11.930259    3.676051   15.064925    2.340134     1.001264    12.057006
   43    5.241349    3.365426   10.326797    4.107037     1.191189    58.192063
   44    5.213228    8.338067   15.115547    2.151144     0.997964    10.727857
   45    5.258205    6.230112   17.504349    3.219376     0.621316    37.480263
   46    5.289300    0.990641   12.608489    2.121856     1.101952    10.824679
   47    1.605381    5.844912   12.851228    2.565278     1.123930    14.063369
   48    1.369079    1.595490   17.652592    3.800669     0.565898    49.677123
   49   13.720383    5.671346   10.182924    4.469825     1.326328    92.524542
   50   13.701406    1.097811   15.023652    2.676706     1.212758    14.726598
   51    1.634563    8.339874   10.364529    3.555850     1.150857    51.244560
   52    1.651061    3.806740   15.407803    2.207095     0.916044    11.880037
   53   13.768321    3.161195   12.533081    3.423160     1.025813    19.636002
   54   13.716266    8.370213   17.333090    3.629369     0.729185    49.217219
   55    1.994408    3.173132   10.176672    4.134063     1.168861    76.844786
   56    1.861900    8.081997   15.008383    2.576468     1.126525    13.656179
   57   13.480500    8.379299   12.868849    3.986950     1.188037    22.736452
   58   13.293650    4.185207   17.804460    2.203649     0.615599    26.435045
   59    1.962101    6.037704   17.517295    2.772274     0.622697    32.716092
   60    2.027281    0.877369   12.468157    2.662935     1.134691    14.520583
   61   10.071705    5.794020   10.146631    2.760168     1.038538    61.160728
   62   10.161811    1.248337   14.883320    2.183321     1.035974    10.462673
   63   11.970513    5.661810   12.676594    2.373212     1.158447    12.272703
   64   11.866704    1.426246   17.574335    2.979648     0.613170    36.805738
   65    5.336261    8.508544   17.526396    7.782211     1.069056    66.377810
   66   13.478613    2.297207   18.684932    7.804136     1.248543   140.968262
   67    3.539995    1.280636   17.625400    7.815134     1.092103    66.696246
   68   13.543848    6.329688   18.148250    7.765565     1.144385    74.607665
   69    3.669927    5.122775   18.395526    7.858072     1.223174   561.080815
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       374.0000
