    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.930211     1.181462    75.270894
    2    8.608843    3.769726   14.876681    1.492196     0.062145     7.180951
    3    8.421154    6.294070   17.654031    0.000000     0.000000     0.000000
    4    8.516162    0.799954   12.438751    3.911030     1.178533    22.441146
    5   13.285360    5.989078   15.160029    3.792499     0.071980    22.164128
    6   13.490939    1.153151   10.447489    5.203047     1.500011    93.917162
    7   10.033435    3.284281   12.674104   16.275807     1.338808    38.237087
    8   10.163904    8.849307   17.626064   11.920786     0.946818    15.541515
    9    7.125242    5.815769   10.157640   14.283175     1.312415   109.255352
   10    6.887603    1.195139   15.291094   13.125822     0.988278    21.747794
   11    8.512224    3.280359   10.204501   14.405605     1.346461   117.272736
   12    8.399340    8.402369   14.958452   13.632362     0.939843    23.595477
   13   10.222625    8.067229   12.779914   15.286652     1.308991    33.394383
   14   10.624198    3.901247   18.093534   11.828963     0.939069    22.513224
   15    5.426642    8.104818   10.206382   14.625546     1.342792   110.589341
   16    5.555983    3.417973   14.798258   14.485828     1.047756    26.058516
   17    8.528432    5.754231   12.656400    6.093062     1.170913    26.265069
   18    8.638755    1.436289   17.868388    2.513651     0.291707     9.411618
   19    3.848294    7.973172   12.472583    8.671475     1.156567    44.897890
   20    3.994270    3.491906   17.203850    3.549305     0.430544    18.035753
   21    3.839880    5.603352   14.994109    2.635434     0.801145     9.688099
   22    3.900625    0.738914    9.999991    4.153940     1.011831    88.440275
   23   10.426923    5.672819   15.649878    2.665986     0.727561    10.063552
   24   10.191130    1.104698   10.137364    3.223789     1.055934   115.300261
   25    6.829461    7.994243   12.666691    2.347418     1.018958     7.923252
   26    7.109226    3.748091   17.401638    2.019482     0.651179     6.596255
   27   11.905443    6.613017   18.320726    2.020632     0.696757     9.723062
   28   11.667722    1.053719   12.575460    2.794670     1.036866    11.015633
   29   11.739195    3.338683   10.411998    3.700819     1.022222    41.986781
   30   11.503581    8.032252   15.166502    2.548495     0.747580     9.127070
   31    7.185216    3.246443   12.753911    2.427673     0.961325     8.169072
   32    7.244543    8.763830   17.896991    2.154422     0.662396     7.280463
   33    6.907503    5.836084   14.880665    2.342962     0.774104     7.629559
   34    6.877950    0.975596   10.086963    3.322913     1.065019    47.862789
   35    5.510840    5.550116   12.484201    2.521896     1.024846     9.063060
   36    5.573775    1.186665   18.100671    2.032699     0.684552     7.783936
   37    3.512493    3.500189   12.835184    2.976448     0.893010    12.271627
   38    3.267198    8.857026   17.797074    2.597954     0.604985    11.245854
   39    3.467984    5.872372   10.408678    3.005660     1.017027    53.256302
   40    3.413119    1.266385   14.975215    3.478874     0.627777    19.163189
   41   11.917713    8.216330   10.245331    3.283409     1.006861   138.508988
   42   11.922285    3.484896   15.254192    2.534906     0.704174    13.167767
   43    5.241349    3.365426   10.326797    3.858534     1.191189    59.170502
   44    5.271425    8.235134   15.080665    2.431999     0.822900    12.656763
   45    5.334594    6.459229   17.903575    0.949032     0.513854     7.241734
   46    5.289300    0.990641   12.608489    2.020038     1.084922    10.222770
   47    1.605381    5.844912   12.851228    2.483260     0.898766    13.540531
   48    1.548396    1.613050   17.684432    2.397835     0.602913    16.657656
   49   13.720383    5.671346   10.182924    3.877778     1.306015    97.145094
   50   13.529746    0.834520   15.167304    2.214816     0.747444    12.080135
   51    1.634563    8.339874   10.364529    3.581907     1.133369    59.808988
   52    1.325878    3.668964   15.307609    3.135262     0.723456    17.910960
   53   13.768321    3.161195   12.533081    2.775190     1.025813    15.214473
   54    0.371524    8.411828   17.664515    1.634111     0.634215     9.297584
   55    1.994408    3.173132   10.176672    4.007652     1.157991    85.676550
   56    2.103836    8.128652   15.139531    3.297061     0.792330    18.042208
   57   13.480500    8.379299   12.868849    3.400723     1.045473    19.354681
   58   13.509778    4.105095   18.124184    1.776836     0.605921    15.452224
   59    2.120141    5.985185   17.462523    1.785151     0.602764    10.412648
   60    2.027281    0.877369   12.468157    2.426446     1.103203    12.931629
   61   10.071705    5.794020   10.146631    2.757338     0.977231    82.199571
   62   10.051379    1.184188   15.092477    1.985338     0.717853     9.931229
   63   11.970513    5.661810   12.676594    2.875597     1.088972    15.683521
   64   12.243351    1.310162   18.155304    2.047308     0.579685    12.934319
   65    5.227839    8.616996   18.265042    7.635875     1.049646    36.304416
   66    0.118819    2.256462   19.097713    7.700700     1.233102   126.315894
   67    3.523386    1.332677   18.260837    7.585267     1.120547    47.717557
   68    0.055320    6.258882   18.053810    7.753446     1.055056    22.843494
   69    3.802215    5.188100   18.486093    7.678721     1.133322   136.863555
   70    5.560486    3.137188   18.435747    7.519751     1.044943    46.710072
   71   10.302788    0.890903   18.969137    7.496009     0.892912    89.488640
   72    7.215444    0.790256   19.111572    7.639426     1.039561   189.398535
   73    2.095421    7.745604   18.779676    7.571217     1.021066   273.325299
   74    8.753071    3.403645   18.558901    7.371662     0.848281    39.352152
   75    7.049403    5.523842   18.523604    7.706413     1.100968    78.447725
   76   11.923635    4.894031   19.305680    7.405967     0.830261   154.858427
   77   12.187659    8.542708   18.660699    7.545118     0.993912    60.766986
   78    8.715048    7.763767   18.649330    7.541053     0.882718    64.884603
   79   10.157046    5.808912   17.838181    7.560462     0.849294    14.642686
   80    3.762898    7.164227   16.447805    7.805800     1.112925    13.411973
   81   13.575412    2.556443   16.532701    7.915600     1.195854    13.809481
   82    1.732670    5.932542   15.171813    7.930127     1.137121    14.449580
   83   11.666083    0.141583   16.285785    7.645577     0.924550    12.455589
   84    3.446170    3.542512   14.988438    7.755942     0.965298    11.796125
   85    6.981042    7.285878   16.487500    7.722668     1.021944    12.971434
   86    8.338966    5.081016   16.244983    7.900115     1.100295    13.422193
   87    5.401647    4.965736   16.363046    7.623545     0.978300    11.766002
   88   13.664816    8.158914   15.367166    7.927774     1.205707    15.081074
   89   10.858311    2.362293   16.845509    7.547299     0.845989    11.509962
   90    8.444110    2.416208   16.118039    7.872940     0.899885    12.314121
   91    9.733508    7.453486   16.155466    7.495783     0.825807    10.673530
   92    4.984830    1.823813   16.276048    7.609031     0.948554    11.394852
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       512.0000
