    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.576302    8.296844   10.398443    3.949808     1.176844    87.453768
    2    8.549957    3.746159   15.139033    2.683775     0.026596    14.257013
    3    8.502418    6.105478   17.302772    4.074267     1.212182    76.885667
    4    8.516162    0.799954   12.438751    3.954619     1.191561    21.783833
    5   13.448275    6.086846   15.318757    5.647635     1.528788    35.628815
    6   13.490939    1.153151   10.447489    5.167294     1.516270    90.823167
    7   10.033435    3.284281   12.674104   15.377797     1.338808    32.739759
    8    9.995660    8.623385   17.195026   14.818702     1.254822   112.833994
    9    7.125242    5.815769   10.157640   14.248514     1.312415    94.563717
   10    7.072718    1.261000   14.945229   14.648336     1.286128    28.304244
   11    8.512224    3.280359   10.204501   14.423468     1.336312   131.208085
   12    8.542975    8.361088   14.898728   14.333538     1.248432    25.563111
   13   10.222625    8.067229   12.779914   15.554788     1.246560    34.182942
   14   10.225476    3.769697   17.387668   16.316605     1.431768   126.264793
   15    5.426642    8.104818   10.206382   14.583518     1.342792   115.172778
   16    5.417278    3.536228   15.006834   15.543782     1.316244    33.014626
   17    8.528432    5.754231   12.656400    6.509322     1.234121    27.766883
   18    8.582623    1.458172   17.211153    5.805132     1.138915    85.582418
   19    3.848294    7.973172   12.472583    9.125510     1.164587    48.885335
   20    3.901162    3.667472   17.164320    8.201560     1.097518   171.730705
   21    3.853913    5.684707   14.953417    2.679717     0.990717    10.019444
   22    3.900625    0.738914    9.999991    4.096507     1.011831    85.401146
   23   10.132175    6.051142   14.936820    2.785684     1.008261    10.315827
   24   10.191130    1.104698   10.137364    3.232478     1.055934   330.407677
   25    6.829461    7.994243   12.666691    2.362624     1.006647     8.067947
   26    6.819298    3.632715   17.348332    2.700525     0.987754    53.407990
   27   11.494740    6.155921   17.263601    3.330308     1.002395    35.637421
   28   11.667722    1.053719   12.575460    2.933208     1.029160    11.746100
   29   11.739195    3.338683   10.411998    3.654918     1.022222    47.030660
   30   11.729790    8.280249   15.263625    2.703632     0.973250    10.066779
   31    7.185216    3.246443   12.753911    2.484490     1.028483     8.753230
   32    7.222261    8.589517   17.282910    2.564095     0.828650    30.189042
   33    6.870114    5.992158   14.935409    2.386367     1.019989     8.156162
   34    6.877950    0.975596   10.086963    3.359694     1.078153    49.213992
   35    5.510840    5.550116   12.484201    2.610017     1.024846     9.580519
   36    5.369546    1.182093   17.154168    2.885159     0.865833    25.092988
   37    3.512493    3.500189   12.835184    4.640209     1.063605    22.690731
   38    3.220004    8.747168   17.304072    4.418123     0.797039    54.362761
   39    3.467984    5.872372   10.408678    3.063870     1.037642    48.003181
   40    3.346907    1.279307   15.160720    2.379330     1.087418    12.463657
   41   11.917713    8.216330   10.245331    3.189222     1.065158   106.534659
   42   11.891438    3.623992   15.081910    2.298139     1.006322    11.761161
   43    5.241349    3.365426   10.326797    4.000173     1.191189    57.596071
   44    5.180548    8.351907   15.140278    2.101947     0.990105    10.491720
   45    5.308773    6.239246   17.416188    3.526143     0.935072    79.685431
   46    5.289300    0.990641   12.608489    2.110177     1.114303    10.784337
   47    1.605381    5.844912   12.851228    2.412802     1.141214    12.897742
   48    1.555309    1.773924   17.561666    4.301872     1.074709    73.737344
   49   13.720383    5.671346   10.182924    3.903235     1.349159    89.752210
   50   13.694052    1.068946   15.133252    2.433809     1.190733    13.011238
   51    1.634563    8.339874   10.364529    3.545118     1.163490    50.774437
   52    1.594681    3.770749   15.182823    2.376610     1.104636    12.493242
   53   13.768321    3.161195   12.533081    3.434982     1.025813    19.527885
   54    0.000620    8.392316   17.311430    4.306361     1.094835    63.866898
   55    1.994408    3.173132   10.176672    4.127382     1.168861    72.802476
   56    1.827637    8.058239   14.947525    3.809989     1.126656    29.423612
   57   13.480500    8.379299   12.868849    3.903928     1.194808    22.273859
   58   13.292755    4.103392   17.728775    3.496212     0.935795    76.971731
   59    2.004916    6.026848   17.198235    2.885325     0.933354    49.427000
   60    2.027281    0.877369   12.468157    2.657355     1.146228    14.400094
   61   10.071705    5.794020   10.146631    2.753651     1.027302    63.439268
   62   10.135370    1.230882   14.890817    2.126213     1.007462    10.162525
   63   11.970513    5.661810   12.676594    2.949356     1.160417    15.993888
   64   11.826850    1.382087   17.507032    3.355325     1.073324    49.754580
   65    5.228445    8.604562   17.561112    7.755749     1.083719   360.782295
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       350.0000
